0.007955	0.743529941760686	0.9055834154188014
0.00796	0.7409530870557999	0.9058559920519487
0.007965	0.7383406466070099	0.9061162490343398
0.00797	0.7356938744900232	0.9063635311582601
0.007975000000000001	0.7330140900486276	0.90659714376511
0.007980000000000001	0.7303026705955649	0.9068163514634274
0.007985	0.7275610436840116	0.9070203769615551
0.00799	0.7247906790719716	0.9072084000402934
0.007995	0.7219930805050145	0.9073795566926801
0.008	0.7191697774422322	0.9075329384597061
0.008005	0.7163223168461905	0.9076675919922174
0.00801	0.7134522551503943	0.9077825188704328
0.008015000000000001	0.7105611505077951	0.9078766757133081
0.00802	0.7076505554117208	0.9079489746103488
0.008025000000000001	0.7047220097668977	0.9079982839083032
0.008029999999999999	0.7017770344735752	0.9080234293843709
0.008035	0.6988171255727603	0.9080231958360494
0.00804	0.6958437489857557	0.9079963291154172
0.008045	0.6928583358670557	0.9079415386324455
0.00805	0.6898622785765612	0.9078575003477799
0.008055	0.6868569272653319	0.9077428602702853
0.008060000000000001	0.6838435870588827	0.9075962384685049
0.008065	0.6808235158134758	0.9074162335980458
0.00807	0.6777979224139661	0.9072014279388437
0.008074999999999999	0.6747679655765072	0.9069503929273656
0.00808	0.671734753115705	0.9066616951592333
0.008085	0.668699341633493	0.9063339028276839
0.00809	0.6656627365859363	0.9059655925529616
0.008095000000000001	0.6626258926841686	0.9055553565474448
0.0081	0.659589714586557	0.9051018100513514
0.008105000000000001	0.6565550578407949	0.9046035989645888
0.00811	0.6535227300367756	0.9040594075920491
0.008115	0.6504934921336533	0.9034679664127477
0.00812	0.6474680599273165	0.9028280597779775
0.008125	0.6444471056274698	0.9021385334403722
0.00813	0.6414312595165405	0.9013983018146766
0.008135	0.6384211116656314	0.900606354872237
0.008140000000000001	0.6354172136856533	0.8997617645748326
0.008145	0.6324200804945541	0.8988636907594361
0.008150000000000001	0.6294301920841822	0.8979113863936913
0.008154999999999999	0.626447995272751	0.896904202132136
0.00816	0.6234739054311071	0.8958415901151566
0.008165	0.6205083081730293	0.8947231069660042
0.00817	0.6175515610016128	0.8935484159554844
0.008175	0.6146039949054222	0.8923172883187311
0.00818	0.6116659158995308	0.8910296037233101
0.008185000000000001	0.6087376065078304	0.889685349902333
0.00819	0.6058193271840889	0.8882846214798806
0.008195000000000001	0.6029113176701796	0.8868276180284649
0.008199999999999999	0.6000137982907133	0.8853146414092008
0.008205	0.597126971183988	0.8837460924545911
0.00821	0.5942510214697407	0.8821224670611801
0.008215	0.5913861183546609	0.8804443517647532
0.00822	0.5885324161770094	0.8787124188742361
0.008225	0.5856900553919926	0.8769274212420571
0.008230000000000001	0.5828591634997878	0.875090186748597
0.008235	0.5800398559182917	0.8732016125766483
0.00824	0.5772322368028017	0.87126265934873
0.008245	0.574436399814928	0.8692743451958894
0.00825	0.5716524288430849	0.8672377398215059
0.008255	0.5688803986769339	0.8651539586178191
0.00826	0.5661203756381472	0.8630241568866652
0.008265	0.5633724181698333	0.8608495242094222
0.00827	0.5606365773869244	0.8586312790046259
0.008275000000000001	0.5579128975897698	0.8563706633052808
0.00828	0.5552014167431087	0.8540689377816816
0.008285	0.5525021669225224	0.8517273770296961
0.00829	0.5498151747303808	0.8493472651390102
0.008295	0.5471404616832137	0.8469298915508577
0.0083	0.544478044572346	0.8444765472102918
0.008305	0.5418279357995448	0.8419885210141013
0.00831	0.5391901436893365	0.8394670965520553
0.008315	0.5365646727795617	0.836913549136234
0.008320000000000001	0.5339515240916444	0.8343291431107708
0.008324999999999999	0.5313506953819683	0.8317151294323502
0.00833	0.528762181375667	0.829072743510234
0.008335	0.5261859739840535	0.8264032032934064
0.00834	0.5236220625068387	0.8237077075915742
0.008345	0.5210704338202103	0.8209874346162034
0.00835	0.5185310725517764	0.8182435407274794
0.008355	0.5160039612433087	0.8154771593729965
0.00836	0.5134890805021559	0.8126894002040933
0.008365000000000001	0.5109864091421402	0.8098813483560071
0.00837	0.50849592431469	0.8070540638784031
0.008375	0.5060176016309119	0.8042085813033134
0.00838	0.5035514152752522	0.8013459093380725
0.008385	0.5010973381113539	0.7984670306714398
0.00839	0.4986553417806708	0.7955729018817436
0.008395	0.4962253967943575	0.79266445343654
0.008400000000000001	0.4938074726189208	0.7897425897739542
0.008405	0.4914015377560772	0.7868081894565371
0.00841	0.48900755981723326	0.7838621053891343
0.008415	0.4866255055929715	0.7809051650929034
0.00842	0.4842553411178985	0.7779381710282404
0.008425	0.48189703173118376	0.7749619009599681
0.00843	0.47955054213309617	0.7719771083587127
0.008435	0.4772158364378188	0.7689845228329271
0.00844	0.4748928782228052	0.7659848505865299
0.008445000000000001	0.47258163057491903	0.762978774897603
0.00845	0.4702820561335819	0.759966956614034
0.008455	0.4679941171311372	0.7569500346624024
0.00846	0.4657177754306226	0.7539286265667922
0.008465	0.46345299256113054	0.750903328974565
0.00847	0.46119972975092133	0.7478747181864546
0.008475	0.45895794795844275	0.7448433506886398
0.00848	0.45672760790139855	0.7418097636847312
0.008485	0.4545086700839977	0.7387744756258493
0.008490000000000001	0.4523010948225065	0.7357379867372075
0.008495	0.4501048422692181	0.7327007795398125
0.0085	0.4479198724349434	0.7296633193660877
0.008505	0.4457461452101231	0.7266260548683906
0.00851	0.44358362038465005	0.7235894185195499
0.008515	0.4414322576664878	0.7205538271046867
0.00852	0.4392920166991632	0.7175196822037044
0.008525	0.43716285707820624	0.7144873706639453
0.00853	0.4350447383666053	0.7114572650626104
0.008535000000000001	0.43293762010934056	0.7084297241586262
0.00854	0.4308414618470552	0.7054050933337197
0.008545	0.4287562231289182	0.7023837050225367
0.00855	0.4266818635247309	0.6993658791316925
0.008555	0.4246183426363241	0.6963519234477052
0.00856	0.4225656201082902	0.6933421340338052
0.008565	0.42052365563809235	0.6903367956156549
0.00857	0.4184924089855887	0.6873361819560534
0.008575000000000001	0.41647183998200776	0.6843405562187264
0.00858	0.414461908538409	0.6813501713213312
0.008585	0.4124625746536597	0.6783652702778306
0.00859	0.4104737984219583	0.6753860865304037
0.008595	0.40849554003993027	0.6724128442710854
0.0086	0.406527759813324	0.6694457587533319
0.008605	0.4045704181633296	0.6664850365937252
0.00861	0.4026234756325436	0.6635308760640375
0.008615	0.4006868928906008	0.6605834673738817
0.008620000000000001	0.3987606307394929	0.6576429929441799
0.008625	0.3968446501185929	0.6547096276716853
0.00863	0.3949389121094016	0.6517835391847949
0.008635	0.3930433779400344	0.6488648880908922
0.00864	0.3911580089894623	0.6459538282154555
0.008645	0.3892827667915218	0.6430505068331727
0.00865	0.38741761303870803	0.6401550648912938
0.008655	0.385562509585763	0.6372676372254578
0.00866	0.38371741845307145	0.634388352768221
0.008665	0.38188230182987576	0.6315173347505153
0.00867	0.38005712207732006	0.628654700896257
0.008675	0.3782418417313342	0.6258005636103265
0.00868	0.37643642350536627	0.6229550301601315
0.008685	0.37464083029297385	0.6201182028509625
0.00869	0.37285502517028085	0.6172901791953458
0.008695	0.3710789713983093	0.6144710520765928
0.008700000000000001	0.3693126324251928	0.6116609099067399
0.008705000000000001	0.36755597188827893	0.6088598367790674
0.00871	0.36580895361612753	0.6060679126153814
0.008715	0.3640715416304112	0.6032852133082381
0.00872	0.36234370014772366	0.6005118108582824
0.008725	0.36062539358130213	0.5977477735068699
0.00873	0.358916586542669	0.5949931658641354
0.008735	0.35721724384319803	0.5922480490326653
0.00874	0.3555273304956096	0.5895124807269276
0.008745000000000001	0.3538468117154	0.5867865153886077
0.00875	0.3521756529222093	0.5840702042979918
0.008755	0.3505138197411314	0.5813635956815395
0.00876	0.34886127800397077	0.5786667348157764
0.008765	0.3472179937504496	0.5759796641276381
0.00877	0.3455839332293687	0.5733024232913911
0.008775	0.343959062899726	0.5706350493222496
0.00878	0.3423433494317956	0.5679775766668067
0.008785	0.3407367597081707	0.5653300372903917
0.008790000000000001	0.3391392608247733	0.5626924607614624
0.008795	0.33755082009183396	0.5600648743331381
0.0088	0.3359714050348436	0.5574473030219729
0.008805	0.33440098339548063	0.5548397696840682
0.00881	0.3328395231325161	0.5522422950886189
0.008815	0.3312869924226982	0.5496548979889819
0.00882	0.32974335966162005	0.5470775951913579
0.008825000000000001	0.3282085934645716	0.5445104016211674
0.00883	0.32668266266737855	0.5419533303872045
0.008835	0.32516553632723055	0.5394063928436463
0.00884	0.32365718372349994	0.5368695986499935
0.008845	0.32215757435855374	0.5343429558290143
0.00885	0.32066667795856035	0.5318264708227635
0.008855	0.31918446447429294	0.5293201485467427
0.00886	0.3177109040819313	0.5268239924422683
0.008865	0.3162459671838639	0.5243380045271082
0.008870000000000001	0.31478962440949154	0.5218621854444502
0.008875	0.313341846616035	0.5193965345102581
0.00888	0.3119026048893469	0.5169410497590737
0.008885	0.31047187054473113	0.514495727988317
0.00889	0.3090496151277698	0.5120605648011382
0.008895	0.3076358104151598	0.5096355546478709
0.0089	0.3062304284155608	0.507220690866136
0.008905	0.3048334413704554	0.5048159657196412
0.00891	0.30344482175502346	0.5024213704357232
0.008915000000000001	0.30206454227903135	0.5000368952416746
0.008919999999999999	0.3006925758877382	0.49766252939989725
0.008925	0.29932889576281996	0.4952982612419231
0.00893	0.2979734753233129	0.49294407820134084
0.008935	0.29662628822657766	0.4905999668456658
0.00894	0.2952873083692852	0.4882659129071892
0.008945	0.29395650988842603	0.4859419013128412
0.008950000000000001	0.2926338671623442	0.48362791621310225
0.008955	0.29131935481179677	0.48132394100999343
0.008960000000000001	0.2900129477010407	0.4790299583841784
0.008964999999999999	0.28871462093894773	0.4767459503212059
0.00897	0.2874243498801494	0.47447189813692275
0.008975	0.28614211012621277	0.47220778250208406
0.00898	0.28486787752684817	0.46995358346618865
0.008985	0.283601628181151	0.4677092804805649
0.00899	0.2823433384388778	0.4654748524207325
0.008995000000000001	0.28109298490175905	0.46325027760806387
0.009	0.27985054442484875	0.46103553383076884
0.009005	0.27861599411791327	0.45883059836422496
0.00901	0.27738931134686023	0.456635447990675
0.009015	0.27617047373520875	0.45445005901831254
0.00902	0.27495945916560266	0.452274407299776
0.009025	0.2737562457813678	0.4501084682500708
0.00903	0.27256081198811527	0.4479522168639372
0.009035	0.2713731364553915	0.4458056277326842
0.009040000000000001	0.27019319811837705	0.4436686750605042
0.009045	0.2690209761796352	0.4415413326802883
0.00905	0.2678564501109126	0.43942357406895555
0.009055	0.2666995996549923	0.43731537236231466
0.00906	0.265550404827602	0.4352167003694713
0.009065	0.2644088459193783	0.43312753058679687
0.00907	0.26327490349788873	0.43104783521147233
0.009075000000000001	0.26214855840971374	0.42897758615462117
0.00908	0.26102979178258934	0.42691675505404447
0.009085000000000001	0.25991858502761317	0.424865313286571
0.009089999999999999	0.25881491984151533	0.42282323198003474
0.009095	0.25771877820899547	0.4207904820248915
0.0091	0.2566301424051287	0.4187670340854865
0.009105	0.2555489949978418	0.41675285861098393
0.00911	0.2544753188504616	0.4147479258459693
0.009115	0.25340909712433807	0.41275220584073485
0.009120000000000001	0.2523503132815435	0.4107656684612583
0.009125	0.25129895108765055	0.4087882833988845
0.009130000000000001	0.25025499461459083	0.40682002017971985
0.009134999999999999	0.24921842824359663	0.40486084817374773
0.00914	0.24818923666822798	0.4029107366036747
0.009145	0.24716740489748718	0.4009696545535156
0.00915	0.24615291825902377	0.3990375709769254
0.009155	0.24514576240243194	0.3971144547052867
0.00916	0.2441459233026432	0.39520027445556
0.009165000000000001	0.24315338726341704	0.39329499883790386
0.00917	0.2421681409209321	0.39139859636307334
0.009175	0.24119017124748102	0.3895110354496027
0.009179999999999999	0.2402194655552714	0.3876322844307797
0.009185	0.23925601150033646	0.38576231156141777
0.00919	0.23829979708655785	0.3839010850244329
0.009195	0.23735081066980457	0.38204857293723066
0.009200000000000002	0.23640904096219045	0.3802047433579105
0.009205	0.23547447703645433	0.3783695642912917
0.009210000000000001	0.234547108330466	0.37654300369476795
0.009215	0.2336269246518616	0.3747250294839952
0.00922	0.23271391618281254	0.3729156095384185
0.009224999999999999	0.23180807348493118	0.3711147117066426
0.00923	0.23090938750431794	0.3693223038116517
0.009235	0.2300178495767535	0.36753835365588305
0.00924	0.22913345143304054	0.365762829026159
0.009245000000000001	0.2282561852044993	0.3639956976984821
0.00925	0.22738604342862176	0.36223692744269814
0.009255000000000001	0.22652301905488872	0.3604864860270305
0.00926	0.2256671054507552	0.35874434122249105
0.009265	0.22481829640780854	0.35701046080717125
0.009269999999999999	0.2239765861481051	0.3552848125704171
0.009275	0.22314196933069028	0.3535673643168924
0.00928	0.22231444105830792	0.35185808387053363
0.009285	0.2214939968843045	0.3501569390784007
0.009290000000000001	0.2206806328197344	0.34846389781442605
0.009295	0.21987434534067216	0.3467789279830673
0.009300000000000001	0.21907513139573814	0.3451019975228651
0.009304999999999999	0.21828298841384441	0.34343307440991033
0.00931	0.21749791431216745	0.34177212666122464
0.009315	0.21671990750435488	0.3401191223380556
0.00932	0.2159489669089736	0.3384740295490915
0.009325000000000002	0.2151850919582069	0.3368368164535979
0.00933	0.21442828260680832	0.33520745126447865
0.009335000000000001	0.21367853934132075	0.3335859022512651
0.00934	0.21293586318956886	0.33197213774303574
0.009345000000000001	0.21220025573043386	0.3303661261312694
0.009349999999999999	0.21147171910391963	0.32876783587263464
0.009355	0.2107502560215197	0.3271772354917177
0.00936	0.21003586977689484	0.3255942935836926
0.009365	0.20932856425687132	0.32401897881693503
0.009370000000000002	0.2086283439527705	0.32245125993558327
0.009375	0.2079352139720806	0.3208911057620482
0.009380000000000001	0.20724918005048198	0.3193384851994754
0.009385	0.20657024856423778	0.31779336723416146
0.00939	0.20589842654296187	0.3162557209379273
0.009394999999999999	0.20523372168277704	0.31472551547045063
0.0094	0.2045761423598765	0.31320272008156025
0.009405	0.20392569764450225	0.31168730411349427
0.00941	0.20328239731535447	0.31017923700312533
0.009415000000000001	0.20264625187444688	0.3086784882841541
0.00942	0.20201727256242302	0.3071850275892749
0.009425000000000001	0.20139547137434957	0.3056988246523143
0.00943	0.20078086107600307	0.3042198493103463
0.009435	0.20017345522066723	0.30274807150578603
0.009439999999999999	0.19957326816645854	0.3012834612884642
0.009445	0.19898031509419878	0.29982598881768496
0.009450000000000002	0.19839461202585362	0.2983756243642695
0.009455	0.19781617584355718	0.29693233831258825
0.009460000000000001	0.19724502430924348	0.2954961011625833
0.009465	0.1966811760849063	0.2940668835317844
0.009470000000000001	0.1961246507535097	0.29264465615732077
0.009474999999999999	0.1955754688405731	0.2912293898979311
0.00948	0.1950336518364544	0.2898210557359749
0.009484999999999999	0.19449922221935706	0.288419624779447
0.00949	0.19397220347908709	0.28702506826399926
0.009495000000000002	0.1934526201415873	0.28563735755497077
0.0095	0.19294049779427722	0.2842564641494306
0.009505000000000001	0.19243586311222827	0.2828823596782354
0.00951	0.19193874388520504	0.2815150159081048
0.009515000000000001	0.19144916904560447	0.28015440474371855
0.009519999999999999	0.1909671686973264	0.2788004982298372
0.009525	0.19049277414561028	0.2774532685534508
0.009529999999999999	0.19002601792787358	0.2761126880459584
0.009535	0.18956693384559034	0.27477872918538193
0.009540000000000002	0.18911555699724808	0.27345136459861835
0.009545	0.1886719238124242	0.27213056706373345
0.009550000000000001	0.18823607208702434	0.27081630951230135
0.009555	0.18780804101972634	0.2695085650317938
0.00956	0.18738787124967624	0.2682073068680236
0.009564999999999999	0.1869756048954836	0.26691250842764574
0.00957	0.18657128559556635	0.2656241432807226
0.009575000000000002	0.18617495854989669	0.2643421851633555
0.00958	0.18578667056320192	0.26306660798039
0.009585000000000002	0.1854064700896766	0.26179738580819845
0.00959	0.18503440727926415	0.26053449289754604
0.009595000000000001	0.18467053402556904	0.2592779036765461
0.0096	0.18431490401546252	0.2580275927537099
0.009605	0.183967572780448	0.2567835349210986
0.009609999999999999	0.18362859774985477	0.25554570515758246
0.009615	0.183298038305931	0.25431407863221506
0.009620000000000002	0.1829759558409107	0.25308863070773013
0.009625	0.18266241381613157	0.2518693369441679
0.009630000000000001	0.18235747782328415	0.2506561731026396
0.009635	0.18206121564787578	0.24944911514923873
0.009640000000000001	0.18177369733499624	0.24824813925910777
0.009644999999999999	0.18149499525747537	0.24705322182067016
0.00965	0.18122518418652628	0.24586433944003763
0.009654999999999999	0.18096434136497178	0.24468146894560344
0.00966	0.18071254658315505	0.2435045873928329
0.009665000000000002	0.1804698822576398	0.24233367206926307
0.00967	0.18023643351280846	0.24116870049972436
0.009675000000000001	0.1800122882654721	0.24000965045179753
0.00968	0.17979753731260853	0.23885649994152017
0.009685000000000001	0.1795922744223504	0.23770922723935797
0.009689999999999999	0.17939659642834888	0.23656781087645676
0.009695	0.1792106033276429	0.23543222965119226
0.0097	0.17903439838216842	0.23430246263603607
0.009705	0.17886808822404637	0.23317848918475684
0.009710000000000002	0.17871178296479306	0.2320602889399773
0.009715	0.1785655963086001	0.23094784184110906
0.009720000000000001	0.17842964566983657	0.22984112813268862
0.009725	0.17830405229492927	0.22874012837313906
0.00973	0.17818894138878216	0.2276448234439845
0.009734999999999999	0.17808444224589945	0.22655519455954512
0.00974	0.17799068838638066	0.22547122327714308
0.009745	0.17790781769696012	0.224392891507852
0.00975	0.17783597257726608	0.22332018152782376
0.009755000000000002	0.17777530009147766	0.22225307599023025
0.00976	0.17772595212556042	0.2211915579378589
0.009765000000000001	0.1776880855502628	0.2201356108164047
0.00977	0.17766186239005718	0.21908521848850349
0.009775	0.17764744999820933	0.21804036524855527
0.009779999999999999	0.17764502123815953	0.21700103583838934
0.009785	0.1776547546713968	0.21596721546382674
0.00979	0.17767683475200466	0.21493888981220008
0.009795	0.17771145202805239	0.21391604507089446
0.009800000000000001	0.17775880334999916	0.21289866794697854
0.009805	0.17781909208627053	0.21188674568799962
0.009810000000000001	0.17789252834615601	0.21088026610402213
0.009814999999999999	0.17797932921016324	0.20987921759099507
0.00982	0.1780797189679483	0.20888358915554012
0.009825	0.1781939293639222	0.20789337044125958
0.00983	0.1783221998506101	0.2069085517566703
0.009835	0.17846477784981216	0.20592912410487868
0.00984	0.1786219190215824	0.20495507921511974
0.009845000000000001	0.17879388754100378	0.20398640957629421
0.00985	0.17898095638269318	0.20302310847264662
0.009855000000000001	0.17918340761291843	0.20206517002173977
0.009859999999999999	0.17940153268915066	0.20111258921489253
0.009865	0.1796356327668063	0.200165361960262
0.00987	0.17988601901285556	0.19922348512876428
0.009875	0.18015301292588476	0.19828695660304538
0.009880000000000002	0.18043694666209847	0.19735577532972903
0.009885	0.18073816336663223	0.19642994137518813
0.009890000000000001	0.18105701750941594	0.19550945598510558
0.009895	0.18139387522468153	0.19459432164811225
0.0099	0.18174911465304164	0.19368454216381345
0.009904999999999999	0.1821231262848807	0.19278012271554068
0.00991	0.1825163133035904	0.19188106994819298
0.009915	0.18292909192694812	0.1909873920515625
0.00992	0.18336189174467718	0.19009909884957119
0.009925000000000002	0.18381515604993706	0.1892162018958806
0.00993	0.18428934216217177	0.18833871457637524
0.009935000000000001	0.1847849217383883	0.1874666522190611
0.00994	0.18530238106954572	0.1866000322119648
0.009945	0.1858422213583043	0.18573887412966858
0.00995	0.18640495897391274	0.18488319986916615
0.009955	0.18699112567949525	0.1840330337957828
0.00996	0.18760126882644146	0.18318840289996138
0.009965	0.18823595150999525	0.1823493369657819
0.009970000000000001	0.18889575267948616	0.18151586875215164
0.009975	0.1895812671959482	0.18068803418767707
0.009980000000000001	0.19029310582912748	0.1798658725803085
0.009984999999999999	0.19103189518509414	0.17904942684293348
0.00999	0.19179827755485154	0.17823874373618456
0.009995	0.19259291067348164	0.1774338741298232
0.01	0.1934164673784907	0.17663487328416147
0.010005	0.19426963515513448	0.1758418011530897
0.01001	0.19515311555562384	0.17505472271038805
0.010015000000000001	0.19606762347825857	0.17427370830111497
0.01002	0.1970138862917353	0.17349883401998323
0.010025000000000001	0.19799264278915119	0.17273018211875543
0.010029999999999999	0.19900464195561657	0.17196784144481211
0.010035	0.20005064153293597	0.17121190791316723
0.01004	0.20113140636456558	0.17046248501432534
0.010045	0.20224770650406157	0.16971968436048832
0.01005	0.2034003150705564	0.16898362627272623
0.010055	0.20459000583550707	0.16825444041182136
0.010060000000000001	0.2058175505261207	0.16753226645557323
0.010065	0.20708371583255422	0.1668172548254096
0.01007	0.20838926010828335	0.16610956746517924
0.010075	0.20973492975601438	0.1654093786749981
0.01008	0.2111214552952432	0.1647168760029749
0.010085	0.2125495471121062	0.16403226119754505
0.01009	0.21401989089756332	0.1633557512229844
0.010095	0.2155331427862274	0.16268757934044337
0.0101	0.21708992421529547	0.16202799625652828
0.010105000000000001	0.2186908165310097	0.16137727134104415
0.01011	0.220336355378783	0.16073569391499037
0.010115	0.22202702492243462	0.16010357460925134
0.01012	0.22376325194769367	0.15948124679363454
0.010125	0.22554539991498979	0.1588690680749636
0.01013	0.22737376303624168	0.1582674218618195
0.010135	0.22924856045950084	0.15767671899222613
0.01014	0.23116993065348543	0.15709739941908513
0.010145	0.23313792609078773	0.1565299339464716
0.010150000000000001	0.2351525083333819	0.15597482600799958
0.010154999999999999	0.2372135436265276	0.15543261347635418
0.01016	0.23932079910683324	0.15490387049076876
0.010165	0.24147393972674694	0.154389209286711
0.01017	0.24367252599083608	0.15388928200934765
0.010175	0.24591601258877369	0.15340478248951064
0.01018	0.24820374799602432	0.15293644795791944
0.010185000000000001	0.25053497509603767	0.1524850606703735
0.01019	0.25290883285773313	0.15205144941356707
0.010195000000000001	0.2553243590797928	0.15163649085816555
0.0102	0.25778049418953447	0.15124111072289642
0.010205	0.26027608605979713	0.15086628471073937
0.01021	0.26280989578330055	0.15051303917595363
0.010215	0.2653806043213279	0.15018245147876985
0.01022	0.26798681992326195	0.14987564998322372
0.010225	0.2706270861963295	0.14959381365295094
0.010230000000000001	0.27329989069155164	0.14933817119993775
0.010235	0.2760036738628562	0.14910999974236333
0.01024	0.27873683825183165	0.14891062292991875
0.010245	0.2814977577507207	0.14874140849846307
0.01025	0.28428478680075786	0.1486037652206902
0.010255	0.2870962693914435	0.148499139225709
0.01026	0.28993054773823945	0.14842900966813194
0.010265	0.2927859705307757	0.14839488373642215
0.01027	0.2956609006602113	0.1483982910008157
0.010275000000000001	0.29855372235211247	0.14844077711299608
0.01028	0.301462847649346	0.148523896882671
0.010285	0.3043867222073449	0.14864920677002866
0.01029	0.3073238303811019	0.14881825684740693
0.010295	0.3102726995988989	0.14903258229799693
0.0103	0.31323190403174034	0.14929369453357008
0.010305	0.3162000675794862	0.14960307202657103
0.01031	0.3191758662046658	0.14996215096393573
0.010315	0.3221580296528695	0.15037231584015937
0.010320000000000001	0.3251453426045366	0.15083489011496257
0.010325	0.32813664530701225	0.15135112706595133
0.01033	0.33113083373811036	0.1519222009685923
0.010335	0.3341268593533066	0.1525491987343876
0.01034	0.3371237284683157	0.15323311213322974
0.010345	0.3401205013274038	0.1539748307175775
0.01035	0.3431162909055714	0.1547751355545081
0.010355	0.3461102614899115	0.15563469385719142
0.01036	0.34910162708218717	0.15655405459036256
0.010365000000000001	0.3520896496611391	0.15753364510549936
0.01037	0.3550736373393624	0.15857376884129162
0.010375	0.35805294244589647	0.15967460410430218
0.01038	0.3610269595620374	0.1608362039241658
0.010385	0.36399512353438457	0.1620584969579178
0.01039	0.36695690748581394	0.16334128939969675
0.010395	0.36991182084197693	0.16468426783564732
0.0104	0.37285940738806694	0.1660870029697675
0.010405	0.37579924336799525	0.16754895413499363
0.01041	0.3787309356357737	0.1690694744951594
0.010415	0.3816541198668097	0.17064781683764554
0.01042	0.3845684588349719	0.17228313985348612
0.010425	0.3874736407596701	0.17397451480124942
0.01043	0.3903693777257926	0.1757209324529215
0.010435	0.39325540417814864	0.17752131022398604
0.01044	0.39613147549104566	0.17937449939557756
0.010445	0.39899736661278373	0.18127929234362572
0.010450000000000001	0.40185287078414705	0.18323442969795423
0.010455	0.4046977983294043	0.18523860736300432
0.01046	0.4075319755178759	0.1872904833409061
0.010465	0.41035524349377533	0.18938868430674302
0.01047	0.41316745727176685	0.1915318118948052
0.010475	0.4159684847954949	0.19371844866321017
0.01048	0.41875820605621555	0.19594716371233245
0.010485	0.4215365122685889	0.19821651793991257
0.010490000000000001	0.4243033051006681	0.20052506892243682
0.010495	0.42705849595512974	0.2028713754183494
0.0105	0.4298020052988331	0.20525400149386502
0.010505	0.43253376203786015	0.20767152027660132
0.01051	0.4352537029352718	0.2101225173459764
0.010515	0.4379617720689142	0.21260559377235747
0.01052	0.4406579203267151	0.21511936881935634
0.010525	0.443342104937027	0.2176624823255016
0.01053	0.4460142890316914	0.22023359678284
0.010535000000000001	0.44867444123961897	0.22283139913089087
0.01054	0.45132253530880456	0.22545460228485883
0.010545	0.4539585497548116	0.22810194641716053
0.01055	0.456582467533882	0.23077220001119336
0.010555	0.45919427573893934	0.23346416070592074
0.01056	0.4617939653168649	0.23617665594931153
0.010565	0.46438153080553085	0.23890854347799453
0.01057	0.4669569700891773	0.24165871163970476
0.010575000000000001	0.4695202841708142	0.24442607957423929
0.01058	0.4720714769604222	0.24720959726773223
0.010585	0.47461055507781047	0.25000824549412287
0.01059	0.4771375276690721	0.25282103565674613
0.010595	0.47965240623565153	0.255647009542037
0.0106	0.48215520447511195	0.25848523899641923
0.010605	0.48464593813275486	0.26133482553655574
0.01061	0.4871246248633074	0.26419489990227996
0.010615	0.48959128410194985	0.2670646215607071
0.010620000000000001	0.49204593694401055	0.26994317816924873
0.010625	0.4944886060327037	0.2728297850045229
0.01063	0.49691931545433404	0.27572368436346756
0.010635	0.49933809064043294	0.2786241449423267
0.01064	0.5017449582763328	0.2815304611985859
0.010645	0.5041399462157214	0.28444195270038836
0.01065	0.5065230834007529	0.28735796346745585
0.010655	0.5088943997873239	0.2902778613070792
0.01066	0.511253926275152	0.2932010371483183
0.010665000000000001	0.5136016946423211	0.2961269043771659
0.01067	0.5159377374839823	0.29905489817508013
0.010675	0.5182620881549236	0.3019844748629711
0.01068	0.520574780715741	0.30491511125244014
0.010685	0.522875849882365	0.30784630400581164
0.01069	0.5251653309787131	0.31077756900626263
0.010695	0.5274432598922573	0.31370844073914805
0.010700000000000001	0.529709673032309	0.31663847168543063
0.010705	0.5319646072908404	0.3195672317279587
0.01071	0.5342081000056725	0.32249430757118586
0.010715	0.5364401889258734	0.32541930217479453
0.01072	0.5386609121792209	0.3283418342015697
0.010725	0.5408703082415947	0.3312615374797651
0.01073	0.5430684159081731	0.3341780604801143
0.010735	0.5452552742663166	0.33709106580756
0.01074	0.54743092267003	0.3400002297077065
0.010745000000000001	0.5495954007159038	0.3429052415879388
0.01075	0.5517487482204391	0.3458058035531018
0.010755	0.5538910051986694	0.34870162995558834
0.01076	0.5560222118439996	0.3515924469596462
0.010765	0.5581424085091833	0.35447799211968367
0.01077	0.5602516356883711	0.35735801397232536
0.010775	0.5623499340001623	0.36023227164194843
0.01078	0.5644373441715991	0.3631005344594118
0.010785	0.5665139070230462	0.36596258159367573
0.010790000000000001	0.5685796634539025	0.3688182016959986
0.010795	0.5706346544290954	0.3716671925563895
0.0108	0.5726789209663096	0.37450936077198893
0.010805	0.5747125041239087	0.3773445214270465
0.01081	0.5767354449895086	0.3801724977841631
0.010815	0.578747784669163	0.38299312098646415
0.01082	0.5807495642771278	0.3858062297703719
0.010825000000000001	0.5827408249261691	0.38861167018864834
0.01083	0.5847216077183847	0.3914092953433821
0.010835000000000001	0.5866919537365095	0.3941989651285982
0.01084	0.5886519040356774	0.39698054598217447
0.010845	0.5906014996356134	0.3997539106467541
0.01085	0.5925407815132333	0.40251893793934995
0.010855	0.5944697905956269	0.40527551252934324
0.01086	0.5963885677534034	0.4080235247245857
0.010865	0.5982971537943808	0.41076287026532243
0.010870000000000001	0.6001955894575981	0.41349345012565875
0.010875	0.6020839154076348	0.4162151703223035
0.01088	0.6039621722292198	0.41892794173032755
0.010885	0.6058304004221138	0.4216316799056847
